63526,78803
-158557,-107791
167384,29976
65383,5816
3706,-167396
42018,-202572
-13124,58128
-58630,-180934
-251073,-195285
-122234,77050
-72869,-36527
129618,-106814
28390,49761
-57497,38092
96042,-25058
-211420,157987
100090,-39501
16193,-199901
-63066,143991
-19264,-74237
168981,37957
-99934,-137879
26916,-107633
38319,391883
61466,-80788
-96251,160806
-1501,-118431
-247205,14277
-113730,-4070
155408,52515
117357,-146694
-3866,83444
78191,-12360
-201890,-66828
-47591,-37694
223552,84751
127200,111099
-57165,-97608
-244300,-80020
1834,-64687
32635,-11443
-54973,101186
-5919,-34691
-53643,74920
-96314,-15081
-87519,-165735
-112230,150859
86360,-76708
127339,-20221
-18931,-15039
36225,-125646
-26279,60977
-168514,218667
88615,-115576
-103209,66463
-32289,-66275
121220,21281
-17538,29516
152609,69486
-86986,-116475
23707,-92070
-7113,-54845
108395,-67897
-62269,-81937
-158592,165644
58492,-43889
-172108,-151751
74174,-151677
-43252,-98368
-97615,-79965
13399,84342
13743,195442
100689,93027
128360,81849
83160,-58104
45570,32469
62262,-138644
146568,62340
-161992,23698
-56454,-90718
-40291,176566
68608,-79578
188153,169499
44649,-117241
68249,-49801
-183571,-138441
112951,34524
151734,109240
-29046,262735
-46928,-95330
46631,-89022
203893,92705
148040,48539
22645,109049
-37025,-77482
-74714,-120552
68971,-136213
-66252,134549
-99681,-278855
-155193,50776
-138307,-42677
-30248,55124
28299,-146317
-175700,31680
-48355,8068
-79137,-9529
36126,-54782
-47583,85189
113379,38464
171316,67824
62061,-62904
23056,-87985
136039,-60776
60618,-7001
88922,137717
130784,171777
-25242,-63481
-64433,-17575
219966,69539
-2869,53310
-82871,-44605
18714,85570
-235025,-92641
-72423,-48963
-618,-86991
6505,195794
15903,188328
94343,37266
-45612,-64741
3286,24737
171335,41851
-93680,-34239
248772,-6812
-85044,-30369
80363,200422
-116068,-95700
-8104,81075
-49203,19585
108716,-117444
-16972,17260
-26885,28732
46690,-85989
72288,-61457
27585,-6118
-49698,94772
-93590,-47036
-63930,-21196
-8822,-69471
237870,-37760
-12833,-77951
-71672,177863
-88790,-76129
6621,-33156
57811,-104688
89809,-38090
97588,92964
-53453,-145790
157986,-14189
25658,-33395
80051,-37412
140198,91668
-19753,82880
-14047,50983
25044,115445
-70584,-202223
89479,-143934
-31826,144284
-28241,-50300
228415,-194253
29173,271847
-12781,9301
-4438,-82858
-87642,-128751
-128498,57091
-100558,-65663
95908,62641
-20805,110815
84582,164019
157342,-185560
223861,-1273
44086,57762
4021,-28886
17354,146459
-50632,-161017
79615,66757
54910,133251
-8746,55955
-51317,-208266
28035,-23209
-163769,-4876
43206,-42005
-16969,-271868
-10974,-231340
-19919,116145
-27503,-283834
45839,-100192
204908,121088
164833,1931
12111,-72588
-34606,-30076
-25362,39705
-85510,-179147
-84381,-109381
-244799,49163
-39808,-143214
35937,-14113
-12450,-131864
-3642,-18514
175362,162323
290196,-17533
-5886,-67968
82317,-100595
-68973,70152
35538,50270
75214,82000
-160213,-152392
6987,-49977
-204436,-219401
62565,156771
15929,7211
-31164,-761
-49972,76815
-68738,-191346
-37373,246368
-186499,23006
-26368,19755
-80302,68807
-11831,38912
76111,-140117
-79914,61076
116942,88990
146955,-93375
-90445,-47025
146513,92412
57925,-6070
113078,35868
-172620,18504
-133960,-158964
-7802,-81969
-27342,22281
-16146,-26408
-92448,40154
-182820,109941
-55455,-173890
-25934,55900
22510,310
-36768,-48577
131455,-213416
71786,125166
98802,56461
151276,63043
181110,-122248
-133734,-192176
-236478,-43764
-107542,-115264
105021,71943
37771,-171322
19718,37343
53692,-81113
-73107,-189546
117858,-50263
89482,-31958
81507,-181283
47947,-50992
214084,198035
-44504,87380
-7619,-22592
22875,-192778
-12407,54979
105921,39011
-43271,111898
181309,72620
-11912,52349
-143133,20630
-138018,2284
54672,46300
-52247,-2277
70621,-172469
123572,-8128
-24916,-17447
75580,-191956
-151137,-73798
124405,-14840
101581,-179200
9370,-120153
-121010,9474
-148142,-5182
110173,50334
25610,189191
141103,-32257
90237,57533
-18694,204269
89066,-26436
-76714,-114196
87079,51945
-171262,103029
-154209,-9585
175008,-167757
-99031,24335
-229563,63148
-40694,137164
-99778,-27551
-84675,108501
19657,42049
27906,100306
76578,-10347
-125810,-90880
-33030,-4018
-38507,16045
-104074,30322
-107155,-191463
89235,18969
152479,-47244
-55784,52834
47351,-26190
43593,-36342
-111610,-128070
4524,5898
107518,150790
64358,48714
-99240,-45937
-80629,-6700
-169000,-139035
-78859,99372
27344,124989
-130615,298590
-57068,34039
34338,15551
-117142,50882
63863,20194
-104464,139336
-120733,-312736
-15085,-496
119499,1657
-101936,103640
101426,100974
-142799,166247
104683,-198732
80778,-47983
-21080,10706
-68607,-46233
8189,-32533
-73231,-170853
-80596,133724
180365,-10609
93276,25874
12140,57107
-42890,20350
-75739,-46661
-59653,-14805
140417,19555
-50527,-84602
169796,-168727
14089,72612
-82785,-149520
-63211,-11786
-94802,-13308
1484,309356
77082,125766
-6925,137605
-39409,-56945
-151024,132515
48495,-32686
79532,35848
72053,132888
-9246,-4447
-117362,-156582
-115548,-143607
238816,78240
-127612,61650
-257965,-93486
-41914,-133992
-47715,-85352
-145673,-281847
80520,-130714
-24728,-82363
334220,-95629
-80865,-183405
-134064,110288
-198538,-14324
50202,-84625
129682,-275145
101207,-100945
-59482,-151890
-138214,-80617
71200,41690
-7166,-66208
-2043,6720
54207,201453
-83773,-30087
15460,85905
11086,100866
238520,-9823
36590,-80185
-270477,-115985
-22200,-34851
-22671,19513
-4200,172601
-12778,-206739
-931,-50208
-66354,-86607
94547,-35019
27453,-168984
-80858,142644
62035,114305
208961,-14976
63166,88162
-65791,10028
-176865,-128715
5580,41256
-135474,-133756
62244,18301
238381,-177819
34648,37980
-245759,-46927
-77259,-12571
8906,-270466
-76617,-143475
-131739,-97152
-19412,-139273
96246,-250290
-33654,-62245
-89851,117726
125531,-150904
85588,94040
116482,53703
-76374,-94788
-54062,-341
39591,-89463
92476,-160984
39235,-104968
-45030,-7652
20597,-78839
-3037,-68916
-104793,36285
132559,78214
83120,-110553
-7934,-31793
4923,60188
-44338,173913
147101,201253
49446,-30199
-7789,276878
-81599,95823
115713,32872
119,-106716
33240,-140009
-174242,-42456
93899,67447
56823,93715
-57819,-211589
22669,161991
77264,119126
-108446,137876
24915,39144
121429,-11537
94897,147266
-96199,-44517
62395,17212
75919,10781
-50730,133642
153317,-86738
-6372,9624
176564,-38206
27420,89674
34352,105754
-23328,74318
-17354,-237831
37467,66673
-75855,79888
-147163,-16572
171377,-33420
153370,-250182
-155793,-67574
-67695,-84397
-35519,228868
-51296,-30882
-78138,-17546
224500,-2362
-162901,-117370
86352,27501
-30039,58475
-283162,42451
225067,30247
-65415,-150495
91124,-74813
93515,-163354
4426,27665
-33364,70862
37914,176361
115776,11920
-11285,149715
-130853,63199
-72990,-20589
-160849,157532
-50452,60968
-173974,44602
130364,40220
-31130,76183
-26020,119278
-61954,-206876
65376,-12396
-82763,87259
63711,-46669
-779,-20776
158835,-79331
47597,127052
54498,110138
160117,107117
159718,137094
119043,77469
-118042,-31605
40662,-175378
139696,26097
1627,109650
-149800,23198
54065,24983
-2415,-98016
143817,-101699
-10587,56903
94729,-38366
42240,75857
-17812,-2457
-68355,37090
196633,176220
-1105,-69863
34462,122927
61290,145416
-41294,28752
-125380,857
249238,54405
107034,-37156
193553,16679
96183,44337
104997,-28291
182276,20939
103209,9289
214390,-101822
97798,85920
29246,-21096
24057,-157575
15081,-256453
184184,-71955
213356,-35764
62056,101351
75331,-131434
-258521,-52899
99540,50172
-185123,-113377
61583,-117515
-173026,151189
-127927,-221839
-89898,101425
29165,-84839
-198424,95957
13072,13324
-64797,-92144
33183,41946
37046,-48214
96581,-140190
-263673,66427
-48704,63892
-94705,-25650
-159036,-98254
-38603,-4521
-164309,-27391
-86886,-138429
-128954,-96943
-39121,48816
119890,67148
4927,60076
-94376,105629
88211,77885
-52664,-39722
39511,51432
49608,152578
-85861,70004
23429,42592
110627,-112863
55242,-37457
-67215,150851
63081,86412
4448,69482
111566,18015
-21146,-56846
28405,33095
-132270,-6502
25733,57228
-143961,79483
132453,-183345
-197767,-5408
53014,-41124
156404,13661
30298,-69878
-104719,-106794
-9906,-78601
47525,-145659
-22141,-1780
147755,-81019
-159595,-60138
30626,-87445
-67902,11603
-74261,196654
-61203,23669
-38185,-3660
147686,-121814
86675,-37458
-18660,42571
81584,87924
21574,-182040
12442,-38967
-78391,-1088
-83971,-59305
-77780,-95836
-80711,77185
126031,127118
68568,146870
33540,-213392
206710,75957
116968,-43773
-19538,91042
22681,-61932
-41499,193451
76176,-60054
-41604,-121519
-203413,-87942
-104626,103491
3802,-144684
36167,-163427
142037,-114498
-12056,31856
5397,-9399
236877,85009
-71774,14223
-74005,-6781
29235,-38798
5547,160080
-18973,17957
-114511,27025
28791,57636
-28858,-4559
127631,-210052
-124597,40947
-209246,-38546
98337,-1282
161995,155092
37992,-7834
82641,-67941
1088,65066
118514,38185
16905,-53984
142192,-67801
87753,-193604
-27582,-68660
-79230,82837
-66834,-40849
37437,-79675
-123831,48193
7380,45141
-82511,179714
-44881,58793
-10531,80479
-123314,-43977
-144179,-51358
143605,10284
67076,-32754
35103,31712
116706,-66270
-3545,77675
149394,-209907
85319,214671
-10769,145712
184431,28243
28399,41616
82890,-60417
-18791,29812
30858,-5511
-119446,7794
-5111,-30683
-15526,116021
64495,-95822
139115,193666
141612,23971
35257,-18006
23390,50707
78654,11669
-78034,160888
98858,-90399
-234400,109995
-125336,87514
104080,-185401
-99756,-43632
42762,-114756
93030,138114
198101,-153777
134177,-2933
-119328,78069
85476,94393
94828,-200253
-31686,-40737
124796,87326
110514,-42580
116034,25909
112688,55445
-159288,53348
74420,-51499
-48471,-63897
214663,-21215
22327,57964
122278,-151441
85032,59759
-79860,-52935
-155547,128021
-160649,62081
34364,38241
-136249,48742
125974,55584
-36547,121658
44563,95333
-37182,62078
96514,97324
-114365,26377
-7749,35952
78760,108146
47171,-144045
-230562,58812
141213,-66171
131504,-169187
-85220,-222370
-38600,-4047
120392,-154610
-314767,-129792
68254,96222
101415,-111242
35670,-16694
42381,49077
-82442,64662
101732,-111779
4462,-58507
42068,20336
37004,-4561
-33820,-60960
25888,221201
-27208,113282
-53832,73151
-32640,-69597
7187,-94906
-157235,24986
-37894,92162
214978,61894
-93173,-43580
-12327,166875
-225263,31791
-117246,71329
1408,-98481
85199,-54233
6918,76
104114,73264
-1822,45158
70618,81635
126953,56630
45209,19351
-89546,-41228
-86155,-40070
205650,36685
90547,75664
59223,164895
372413,81616
4327,49892
-40633,-18645
-121756,37587
51772,30717
89440,-11868
140247,102443
-11639,215187
33280,-7181
-36397,-196253
23889,41094
30329,-32361
-183910,-156254
-24510,30179
47622,77003
-38137,-24448
-24374,-56523
-62831,-49835
95924,74942
-65093,42684
26064,-101891
-34701,-69242
126562,-94763
-96830,153808
126143,70736
-20023,74251
-224688,-35376
138138,-158313
82878,-44351
-54694,109418
-120157,-78922
30030,33577
-65158,-130356
79082,-181475
98824,-16179
-99098,273311
-224792,-62606
74421,-198409
27712,288287
187560,-53427
-227313,-74968
-2160,78551
-129590,10014
-64834,-225862
109791,55961
158880,179029
-100570,35475
-135830,-118227
-52519,33593
-82115,22932
-118066,130019
-153870,13177
102038,-8185
-104868,81764
33555,-249180
-5509,-26764
-62297,70672
33716,232191
-81853,14211
138618,65596
188915,-102891
-194612,71245
-87893,-27491
-36862,-38602
-41495,-160559
-103717,-336648
-157720,92202
-60579,159987
-3485,18773
-42690,-124598
44300,136982
-46330,-100674
-43205,-46740
-122706,19192
127134,111540
-31065,77855
-2903,13056
49096,41680
-116111,69297
28548,-69312
45911,-56894
280844,132149
-16131,-49052
75593,-38690
114521,35466
-27960,15238
-5806,163839
-60827,23269
-5027,-14062
-6163,39
133436,-128364
78422,63616
-59237,24256
97118,-2096
-113389,-106227
-18276,14979
-38382,24922
51790,-104287
-19168,-60073
-71238,215632
-330539,-23020
123048,1746
-77839,76518
-75707,46080
137870,-35866
-18731,-72619
58591,30565
-146067,45857
96387,88555
-272839,-36586
135087,48830
152700,77568
-73343,-201810
-31609,16444
44062,-74139
27270,-30068
7922,146507
1106,77689
-67312,-126694
82941,153767
172611,-200284
-10576,49149
-12456,-94038
133864,-1314
-75292,-130840
128254,20735
58342,5672
-55985,-28773
-137776,110336
-20559,22429
180660,46008
53055,47272
61822,-10871
-30629,-197455
79343,93057
-97505,-32052
-10117,9618
-54561,-96017
142893,46603
-48763,63629
137846,-192073
-44323,18430
158148,40882
-63917,139086
77221,-438
32057,-151720
107028,23556
-59655,-86225
-48898,-18340
-39139,-52609
179690,36989
31323,19241
-67561,189332
70683,79358
-80450,218482
-7113,-12495
-18933,-2677
68945,-43385
149900,44961
4992,-46727
58453,-144046
-176825,149858
45690,-54232
92312,-223556
-5632,65361
-24749,7768
164568,72837
-37694,83209
-18791,-37283
-22775,145917
-109862,-117409
-19083,-17089
24141,61754
-37558,-69228
87569,82817
-74739,-55915
-48592,47277
67008,68007
-34621,122690
45077,-25053
-48092,-102934
-10217,5868
95092,180989
4722,-5497
134920,-129149
108420,34663
-61831,-20803
223011,69135
139559,212828
-136128,8552
-40256,2201
35608,-49028
92113,18508
122920,64417
140839,-11483
-11383,43476
-64694,198240
145386,75101
66510,-52151
99297,-178384
315970,-194033
71739,76809
-31210,-1369
-866,101566
271643,112432
76884,110094
-189259,82045
15825,-260158
-201599,21435
7767,-17713
136305,-38425
-67477,-35800
-183987,25270
98069,-71798
-42297,10449
81619,98753
83598,28593
-61053,151153
38840,-141763
189382,-144591
198038,-113200
202829,-11176
-57451,-43451
5521,15731
5956,138712
-250960,8386
68651,-13513
48915,47758
-36668,-241293
13239,209103
-186725,22582
42473,157849
135443,181908
-72969,63108
-206901,-59111
-36275,-27658
-127782,89018
36468,94381
-620,9630
-180942,-71059
32374,-124466
89573,-71059
-46740,-65097
-94559,79019
65848,-157932
-141363,625
-155529,69793
132523,-74981
-245637,-85139
-29279,49841
-14966,-108147
3929,5886
-2663,-1107
172372,-62340
51144,171579
-9912,322798
117460,-66800
181699,-58951
17793,41023
38222,110156
-68643,132341
-19950,164415
146626,89132
725,-74332
-106522,12080
164657,58274
102050,-116464
-59305,-67936
29462,-37165
66320,-126551
34299,-79199
-89625,-77760
136659,-10672
37551,129259
174565,22993
55426,133995
-64912,-81999
16542,29328
-110197,56677
-24983,-26570
155440,-16644
-119295,-42101
-33486,95287
-28848,46208
43211,-123663
-31384,33773
23303,121905
-42071,-100974
51931,-51404
-63927,31256
35533,5639
-29648,-106512
82252,37584
-225273,68021
-96287,-33455
-2026,177401
87859,-46225
20930,-105863
-39432,41290
72976,-1405
139822,122317
66779,13543
114333,159044
106686,-27971
57063,-59800
233212,67337
214969,41926
-97659,-3512
-40926,-123606
4631,-103051
-34125,98404
-13068,-37850
111633,-29816
18862,131014
-107093,-1751
155642,25270
242361,213179
-71973,225134
-87600,-50636
-175427,72204
81017,101178
-153725,79166
-70954,-83267
15242,-204006
-28320,99826
-40905,-164793
96660,34660
69382,-160607
-34025,171929
-49569,167937
55013,160631
49063,-26604
-82907,111354
70903,-70043
-76978,-81172
-88484,52987
-388751,-146448
-130595,-95589
53375,123779
15645,-3263
-151490,-77468
-103779,-225792
-98751,-114876
-24898,-6071
225918,-210793
10989,58761
102398,-136733
-37701,-78573
-26289,9484
-63845,162725
16099,56432
-23744,-27282
25330,-149272
80990,-66804
47343,77207
24002,145951
-66218,-9328
168940,179222
26349,-47792
169897,40447
-23257,-127875
-222531,32929
16802,-67476
-21338,34846
-45382,-128515
-13581,-251385
-87190,47556
77993,19241
96562,-43596
55218,-14598
-36022,11606
26803,77150
109458,5651
7211,138126
163812,27971
75485,75162
-72442,-34491
-97566,-281285
-231198,-35336
-180060,-39710
-95766,-32389
-27884,57477
81266,86415
-6758,44995
-4144,15169
-70797,-38979
13414,66664
59642,-38995
-3672,-139649
204886,131460
-199301,-69198
-5516,-85478
-92905,-72201
-186051,-157528
46812,-37978
23145,40321
134737,62702
-91672,90449
68801,146708
55085,-62461
14688,-97644
-61053,74879
-150939,-4128
-26160,-18692
-497,140311
-24320,-2496
113333,53989
-17248,64597
107469,107985
93722,68519
31742,173824
68166,91148
13238,131202
35956,-159827
169575,-42832
22517,-12528
-79341,-21902
-24263,-44721
160032,63972
77734,169862
27406,-22734
130704,-61279
11947,100794
-166607,-155465
-39495,190300
182347,-70855
139999,75287
99065,51149
18414,33225
-9041,-191505
262769,6421
-118172,3718
-33892,-33312
-62915,1904
98265,-6346
32170,-195812
-31371,-28915
-20064,-64458
134872,86857
182568,-32178
-82915,-141747
21900,-134304
-100382,31236
94833,45110
-124665,34314
-92894,-26909
-182527,-30754
-70390,-111157
189802,-255136
-29448,-98345
-99253,4359
-48095,-284525
-32509,72510
3153,176523
37010,-106142
-7257,-84632
9514,-104579
-168063,-202526
17999,118366
173257,84219
-39692,38047
4501,-10310
-24911,15177
-234364,110469
-57671,-44074
-213724,33569
-82391,15588
-236280,-69207
70364,-26602
105299,44950
3831,79858
-86627,-42589
-78412,33315
344,-56759
-16058,48653
175586,51030
155489,11768
-138730,-103944
12033,7733
29028,34130
176963,66968
-96022,-86707
19792,-45610
77031,-12977
-104907,-10400
-1026,-15594
-79837,-55286
-21379,-53911
-114677,17637
-74863,-8282
-70791,-109805
-60632,157839
-117622,-61669
95271,-170074
-56583,-113939
121820,-59096
-108415,-7805
-24589,-28692
-107523,-35645
136144,193398
-92358,-28468
-112924,-106065
-174725,-150870
50515,26994
-38351,34807
21226,115370
118035,-27472
159506,-88714
-133773,-29728
-164720,-12562
41007,32197
-102630,132740
55449,-69247
83540,-25356
8160,32523
-204037,-107513
82935,29452
-37799,116047
28959,4012
126463,-3476
-204595,-243598
-175264,-31857
-117675,-115939
-81286,-67649
-67718,8509
-59101,-24931
45409,-97760
-90749,67513
161813,-59195
154091,196202
61270,73112
-74884,139868
48139,73713
143812,10344
83625,77056
58356,70768
16697,230658
-37189,27301
94565,-120264
-18917,62393
-41885,47811
-110247,291025
-152702,-55876
-90617,-36026
46080,13431
-25515,-122968
264622,-85286
146246,-149210
-95599,-167147
-111948,-73855
187204,80784
-18926,14368
-221149,188324
-219872,10484
-22323,-240294
-243399,-121181
-60984,53025
-132608,95354
-133654,275015
145035,-40110
-25496,-150109
30295,204842
-143419,83952
174943,-17167
213480,-33277
-30296,1111
-190546,-225297
-69364,-65161
143614,-80284
159147,25450
27575,-20313
33322,18960
-65549,63388
77365,85617
38079,99447
53174,20734
-130873,-33150
-107507,-56621
113269,-111633
-64323,-179393
137273,87126
150347,-170388
65718,163912
-187597,142784
-2605,-108748
145851,-136229
-47716,92896
-44333,97365
18041,-62984
152358,35110
-75775,150787
-124357,-51161
129542,-210913
14076,119175
162294,-33990
-25890,129889
-39410,1390
-27079,-126072
-95667,9560
-71807,-126412
-53030,-98230
103864,-18043
-100769,615
-113498,52068
87351,86712
121938,30167
94403,48646
67678,-78722
-21665,129134
66529,-30277
-130633,281405
-48511,54457
80741,-61721
-24636,23460
45281,81796
-71160,-55292
36142,-34559
-70961,-23616
-188000,43814
-66668,91964
35709,-138058
21534,126970
-23081,5688
-31943,31970
-19697,-13685
-29203,39899
-20377,-56089
-12299,37506
16038,13284
-147382,-96844
67659,-213878
166773,-818
-32175,-33120
-88400,180278
67290,153839
15184,-79649
13343,144108
-79776,-130786
-137690,5702
173792,-48850
169460,-35258
-126504,-158648
80001,-167013
-46200,193574
-99721,-118482
-113855,-31723
-75546,-64179
103225,-60847
77743,17199
-251874,63470
-20663,105891
-24009,-30750
-34414,-32346
-20725,34323
175617,117757
-95829,-137333
-116610,19952
-60254,6409
93996,21054
1609,45078
84609,-47291
-66584,101684
185468,103748
86695,-11713
-43579,172071
-37423,-87987
-22571,-72587
-103923,-19890
-41682,-12385
-155171,-26466
127106,171014
6349,-80157
65248,29344
-169998,96445
118554,-50942
98824,194424
114227,542
-83882,146139
-87043,38946
192875,35038
-133800,-116711
-133924,85567
-135105,67622
280379,85174
84025,26300
-114281,-18739
155421,-109820
104917,41695
-120605,-133322
-182640,76973
139645,67527
-30599,19500
85225,-54578
77076,-139776
-72249,-37073
-5989,-66338
-5433,-219340
-80740,-76442
-199158,82044
-212929,-127050
48352,-48869
87483,-171151
346257,-97394
46732,86304
-40763,-95226
-136020,90266
76300,-33732
38981,84663
59467,-173320
49164,-16383
115611,-214596
-57007,31739
-5541,-3933
26762,78609
-77780,-48079
-18020,36092
201043,84834
7109,-3449
22200,-192308
-69673,-47061
-276275,-100659
-184346,-212013
-4357,-39473
164566,-66954
-62894,191173
-8885,-245443
197797,-38174
-53606,178490
-8737,-92457
199677,43127
-7376,-8795
191822,-44600
-126052,87221
89008,-110095
-77436,132175
45931,31087
-125226,-174520
-36963,-201038
-2093,-173578
-176086,-48681
101897,-4233
-116821,45251
104545,-130284
-94042,99354
-55072,144017
54491,124658
-272127,-113873
29295,-42921
-117970,-21479
18959,23986
73184,3073
46442,118639
4323,-42309
117697,74064
-10639,51985
64297,-130632
-89955,-217916
42690,-136980
-108932,-47885
235319,-211846
-82607,-36105
48444,157040
-181036,149216
34900,-73214
144237,-7419
-101068,5605
88128,58980
153045,28184
-55788,33809
144970,38831
-42239,20404
70443,9073
15570,-107188
-94616,-37576
67978,42341
-224586,60524
-27418,-54955
-39707,100890
-43579,-4583
48864,53135
-156719,-5310
130874,62808
-15953,54791
127383,-29612
-297901,-215508
1573,-160148
-87102,51616
-8655,-43950
-97718,-56900
61438,-153532
-42493,-127351
36426,-123110
-80702,108544
47830,-163243
-25576,-84602
-168965,147545
-2410,132004
-71140,-90819
74532,116100
155113,170430
229581,-92625
-18150,6937
-21552,148876
152276,118477
-233403,-142908
-32554,-83772
107252,-61668
89029,1818
-119180,-40212
22129,-2872
-24572,81783
-32080,-111379
101401,-57550
1144,108668
23487,-102577
69401,-43481
72224,58130
-126321,-25731
61231,-184444
-61468,-43389
-156424,-112390
95314,22545
-150270,64968
15200,83741
-114007,261916
153934,38678
-112813,125931
23365,226094
-31818,29412
21557,-31620
76600,120087
-75610,17265
6305,-224934
-75381,-44347
73384,183860
-20065,-95021
79602,3581
24880,127536
109085,61512
123612,-209698
87254,195400
-79028,77121
65975,-72142
53282,-44934
-193959,141927
-19185,86166
10969,-22184
-95640,-236759
87253,44106
94449,-104068
-71471,-220298
82707,-114436
-1757,91641
-41118,125196
138269,-14870
-51911,77400
11521,36628
-50151,-85481
-15670,43353
128957,-73710
-28700,-80967
228592,-136677
-175090,-240974
-233372,17420
805,-63974
39815,128122
3619,-48064
39747,-53627
135453,23574
172610,17207
157489,158833
-81248,-60499
61988,-118898
27965,95861
-63292,-28968
-22514,32054
-271340,7046
56723,-91160
-257554,100065
-94867,27834
75172,72963
104404,99368
61958,180696
-249913,-146165
169250,-73204
80128,-148975
-121748,-127505
-46840,-199722
58672,-4096
12211,-79427
-65107,24683
53359,-13774
-80167,153881
-41092,-106221
-125084,172260
205458,87020
151610,-58537
67642,91732
-280267,-87023
191248,44878
-128031,93959
-58815,-5894
-39334,146651
75370,-130606
12428,126406
27870,88185
201853,-75063
-75751,79591
2410,118175
118908,99523
-41742,21567
97319,-32995
178499,83302
-38507,-92017
-129961,110124
-57700,24431
27328,-208460
124915,23393
82181,5856
34438,-37077
-138441,-8902
26039,-135536
-79565,-144785
-132436,-154225
-290,-14995
-91521,17132
-14107,15653
-71127,-182730
-26505,133986
-93600,100671
-29957,-78476
40460,31659
63394,-87641
299394,-48606
3354,41728
-68750,804
109198,86263
-51260,76083
176951,-19407
124641,-51565
94687,-2074
-65188,56123
-83124,106713
135283,-1061
16557,69187
-111968,-39554
-9623,5138
90518,-8690
18791,50
-160100,-16045
157161,49254
121975,268637
165722,-221037
12954,56384
67930,201477
40164,-52900
-17150,218907
-161661,33079
-13856,67620
-32143,159279
2294,-91202
-48312,-154376
7439,27192
61309,-135407
51683,101829
-128595,190460
-42391,-12892
-58232,-126844
126141,28489
44551,-101576
1941,-167978
-128535,193525
19621,-6578
49566,95574
165134,-131285
-89007,11397
16077,-13460
-15441,-197451
62966,129710
-170401,-23931
76794,-17164
-124221,-59823
4058,-87350
52729,97494
-3652,-57336
-132078,-90989
99155,-41908
-7475,111676
135558,63
14974,-8395
-190553,55692
-24339,-21368
58774,-169239
14633,-45131
-239002,89343
-9161,74804
-38222,-131982
131863,-3896
106864,150413
-136595,63078
-138729,-9410
-46321,107820
-78371,149714
-79989,56292
-36009,-86693
-53289,79843
-8503,-36621
-137402,-22351
-127250,-2796
-10905,-9899
177216,635
94237,-155503
-162159,-94485
84771,-109253
70985,103706
-45538,-120717
192031,112706
-1569,99752
-102929,-16292
16938,13695
-4535,62164
-12666,11806
-155735,88904
-248623,-26672
-18865,43704
34164,14469
22285,138416
-95526,41756
-56593,167119
-39390,80651
21211,-127314
-241707,-15230
-131618,197536
-5514,-65549
27212,80198
-114879,41803
-107720,-30525
12141,-17055
-103785,-7451
-30449,208198
78451,-151064
141315,176855
-63683,-188142
59288,181967
28826,-13708
26068,138595
112726,-90633
-79173,-51822
108916,71839
-63315,74369
-26425,21087
60360,34607
-57670,-130705
-78404,12420
1885,107971
128283,-129823
-141452,-84946
-66496,-34461
-124782,-14226
73238,123881
-159623,-545
-38293,125054
-129536,89742
83531,26828
52,-112805
78061,-63144
-29207,-372263
-114888,11747
-7587,-26041
206267,-9879
-121413,-99515
-62843,-94546
-93390,-166646
5306,201621
-22319,-18597
40460,24700
-187671,142587
-91432,-47958
-246828,98234
-56330,-148211
158266,-165020
125826,80956
91505,10848
-35119,-44667
71944,-7047
22722,-82327
33857,186251
118603,3412
5381,5765
-318025,-23547
-45794,55492
-5539,49818
-56714,-11376
8265,-2006
100686,50218
89294,317521
-81930,77692
141902,52511
84643,201830
105639,-145636
-26965,-160611
-19956,-128106
147814,-188622
-273252,70637
-101774,-140770
30608,11007
15928,49303
72511,-114589
-100210,9225
-121359,-4776
-47684,19425
-173256,91288
60110,45602
-104073,8447
17667,-41914
-31565,91319
-51796,-67789
-132310,-21312
-72961,-3152
225902,-56723
43228,-146852
32267,216009
-55826,23064
2643,144284
-102324,25698
14710,157335
-160397,-68275
-63713,44049
-23348,-204693
-165869,151161
694,54337
47822,-38097
-48259,8331
-41749,21629
-527,3714
139626,88651
-9851,-189335
51585,-47518
-80340,11540
-11256,-32642
-187023,-77896
-6929,117500
78675,42896
65354,-11703
-31028,7184
43458,106184
-28503,-35401
-54926,287023
-20580,-78599
56811,10623
110459,-41034
74592,59291
-119886,-35082
58773,-120018
129268,-43167
-20349,-102511
194917,311559
-56749,-222236
-51754,-67530
-15755,-138494
72971,114255
10697,-18678
-41585,175234
160321,-13123
32805,48696
-15479,108187
164307,104122
-163619,78338
88740,7512
228029,-106729
-7198,104404
-116055,-86509
164945,-72706
-142077,115040
-85907,7477
-264958,57989
-87842,-208280
-58240,-19365
-16671,289399
269795,69182
193277,216527
163797,42867
88083,97493
-28627,-48397
91106,172796
-97107,-100758
81332,153453
5242,-85616
53705,118871
-32590,-10966
173600,147537
29669,157701
-9900,-68472
45110,-130958
-167773,-13264
45731,-205456
-4718,90865
-108467,-70175
90296,34475
-61628,64870
15597,188176
74435,-19121
8696,2535
309599,-176585
3888,51218
107091,-79065
-97618,-122337
-43364,-38825
63977,-48052
-130053,-107491
-22692,226234
-67701,80762
68211,323487
-96527,92234
133083,120802
119544,-148581
-74449,-30931
-65598,-64187
175045,-123462
86330,34030
227551,32215
330093,-100387
110020,79303
-203051,-206051
47677,-4946
89768,14034
-294675,-17283
-114328,-70896
107943,-74847
-97261,-11105
-155353,72306
-96787,33765
-37785,22525
-27566,-20374
115004,-121087
