      90388,     -15126
     118554,      70729
     -74982,     184958
     -30662,      24210
     212812,     136028
      72613,      -4908
      11925,    -107836
      74193,       2904
     231832,      60915
      10847,    -102326
      12067,      91105
     -41463,    -203123
     -60874,     100295
     108206,      33449
      37106,     -35915
       9868,      91186
    -101731,      14657
    -126356,     -16654
      64211,      18928
     126945,     224967
     -35490,      -4652
      42431,     -93355
     -41277,       5986
     119111,     118357
     -39730,     -54794
    -162419,     -35207
    -146426,     -65530
       1908,     -21977
       1545,     126635
     -26608,     -54591
     -97840,       -678
    -262873,      58474
      42074,     127005
     -96233,     -50885
    -119883,      93509
     -49475,      96123
     -90413,      68410
      93474,     -86683
      54191,     -37343
     124137,     -64645
      70796,     176515
     -23913,      35388
       1266,     191675
    -301047,      91303
    -129629,     -17127
     -95477,     111615
     -98912,     -14246
     -75993,     -95767
    -129623,     134000
     -74359,     139457
     -71891,      -4808
      -2046,      57157
     -65066,     -57854
     -12332,    -124038
    -122919,     -64108
      86314,      79256
      75705,     -37318
     -55717,       -840
      33343,       8588
     -77593,      -7353
     -83504,     -81618
     -53141,     -75977
     114090,     -32643
     219283,      25494
    -131125,     -39698
       -954,    -124867
    -119662,      -4301
     164649,     -20723
     -96365,     105432
     219605,     -50028
     262646,      38402
     177330,      31459
      56070,     175217
     -95503,     -35855
     187389,    -112626
      98564,      60592
    -109203,      16214
     -81779,    -123337
     -33822,      31329
    -107568,      99024
      67853,      81268
      77147,     -65789
      -2631,     295450
      85273,    -221462
     -68067,     -14502
    -207453,      26977
     -28740,     -40637
     -41792,    -191036
     181139,     -73543
    -134727,      17217
     -25009,    -134350
     -95634,     155746
     207746,      99267
      68264,       2797
     -35401,     -26919
     -78672,     -55539
      33646,     -33489
     180922,     -31546
      59804,     117025
      78730,     -90869
      31949,     -55021
      95280,     154591
       5972,     112331
    -142123,     145360
     -46143,     -36620
      76686,      53501
    -255980,      39905
     -59008,     -11729
      10010,     -45390
       9356,      12836
     -90152,    -115094
     -34381,     207337
      42178,     -51326
    -112664,     114707
    -161778,        576
      94618,       3225
     -63143,      99596
    -117238,    -129314
    -123333,     -21443
      97381,     -29240
      22304,     126903
      48381,      25978
     -64304,      46053
      87442,     -63958
      -9409,    -348719
      60595,      -2355
     -11890,      59320
    -224181,      64760
      29762,     -35900
     -66899,     -46353
    -100643,     -75485
    -104039,     160026
      52027,      82014
      -6016,     121858
      16529,    -132909
      25464,    -151577
      34909,     193412
      -7787,      62932
     -77714,     -85687
      67245,     227947
     -42913,      64350
     -68659,     -15126
     -19881,      31073
     -37915,     -31678
     -61780,     -67662
      31170,    -117006
     -46428,     -81394
       6659,      27979
     167567,      78283
     -18983,    -172790
     -92119,     108269
     -85506,      19543
     -15026,    -261825
     110781,      87844
      -3973,      19724
    -113604,     -19281
    -123140,     -95001
      13242,     122843
      62237,     117722
    -217754,     -35647
    -171197,      90878
      84255,      -6089
      32459,     -31254
      58839,     182907
     146896,      10979
     107797,     -57840
    -129478,      41229
      61410,        771
      77995,      -3633
     153710,     -77320
    -124654,    -125623
     -93551,      43134
    -248791,     -49457
      17743,    -116746
     -39524,     -93462
      25266,     -14055
      33896,      35257
     -90116,      23315
    -180516,     -78593
     112646,     -88681
     -39231,    -256211
    -116763,     -30747
      69025,     205515
     -23829,    -145119
     133443,     201399
     -58160,      64981
     204945,     -84880
     119845,     177777
      52200,     -60665
      -3786,      58489
     -65068,      17149
      19972,     105768
    -127550,      79743
    -158218,    -124693
      20971,    -123425
     -42727,    -125681
    -170595,     167858
     -33268,     106580
      50621,     156232
     106866,     -16458
    -152393,     -32892
     -21687,     227191
     -33386,      63591
     216005,      39165
    -124711,      39303
     -46172,      44706
      38271,     -56849
     174778,     251921
     190681,     108206
      39907,    -255069
     268174,    -140301
      21237,     -76395
      25135,       7929
     -69373,      69933
      39380,     -31604
     -40970,       2013
    -119828,     181141
       5817,     -98494
      69311,     156229
    -109218,       3148
     129575,      10092
      20287,     -85143
    -155970,      81739
    -237925,     107858
     124959,     -47836
        718,     155184
      97558,     -24605
      56127,     168454
     -61031,       4248
    -179306,     129556
    -168095,    -245874
     189649,    -108619
     -38907,      81854
      41580,     188946
     139060,     318875
      86737,     -50374
     -38404,    -110972
    -198549,     -97250
      77775,     -21932
      52159,     -58976
      79480,     -26781
      55331,    -103182
       7278,    -116153
      -3786,      78457
    -167600,      60857
    -145183,      14747
    -231233,     -25812
     -78512,     -34396
    -130159,      64350
     -11420,    -306254
      94328,    -273397
    -173578,      81554
       -781,      69750
     -29970,     -90850
     -75102,     128343
      99299,     -49114
     140642,      45959
     -35539,     -24070
      -5827,    -109871
    -105955,      13096
     228881,    -123233
      -9463,     -27776
     -20275,    -173674
     -38917,      12182
     -20863,    -207210
     -34574,     105669
      40626,     -32766
    -136025,       -474
      86627,    -141772
     156967,       7243
     -40036,      40296
      98455,     -75127
     171785,     -94629
      56120,      47512
      10133,     -47748
     202965,    -337896
    -108846,     108683
       7682,      46666
      58263,     -50790
     105992,     -74666
      10890,     -87302
     178076,      -2463
    -209088,     114581
     -87811,      41430
     177993,    -147045
     -32856,    -134070
    -142770,    -256515
     -99232,    -196289
     -66784,      17188
      85224,      81249
     101167,      59852
     -55433,    -111315
      39621,      42524
    -206634,    -112974
      35812,     -31498
     -31205,    -115530
     -74155,     -15266
     -46721,      -7253
     -54729,      68526
     -50238,      14615
      43626,      65433
    -113348,     -31693
      99348,     -83875
     -85801,    -156268
     -91383,      15970
     -17923,    -130493
    -152929,     -37889
    -226830,     -78787
     -17646,    -122909
     178297,      71468
     -42956,    -180859
     -39845,      33336
     117340,    -175432
     -84622,     -58007
      67173,      46145
      81784,      61813
       1170,     -17632
      41515,      47288
      32791,      47606
      38216,    -132999
     -57497,      62833
    -128297,      47903
      16300,      88649
     119255,     -36314
     -94591,    -188459
     115781,     121635
      25442,    -113856
    -152927,     124427
     -69311,      84686
      78320,     -94979
      91649,     -62829
      98787,    -113042
    -120818,     128159
      80893,     -39860
      51576,    -137710
    -123610,      19754
      13061,     -11120
      43225,      64814
     -20334,      -7654
      37598,    -178946
     180162,    -251359
      25856,     -32771
    -108123,     220094
     -76647,     -49703
      23344,    -105051
     -69109,      23074
     164394,     128257
     189281,      39876
      43954,       8716
      -6402,       1179
     151751,     136484
     -21994,     -10070
      17242,     -64250
     105925,     168807
      72253,     -73693
     -95689,       -221
     101791,      61196
     -78079,     -50610
     -17953,     -79156
     -40510,     -74733
     118439,     -69380
     -48515,      45147
       9861,     183667
     -81351,     -10493
     -26686,      60006
    -142836,      27102
      -4179,     176031
      66445,     -15565
      52233,      52863
      98060,     -68240
     -20885,    -213211
      22272,     -38419
      37328,    -127476
      51094,    -166024
     -54319,     -53533
     206464,     -93318
    -182817,     138643
    -105958,       2763
     310761,    -210359
      51707,     124982
      91949,      22986
    -141028,     270623
      -3187,      36394
     -31651,      70160
     -59145,     -48573
      10021,    -153840
     -77338,      73489
      64261,      11331
     -88408,    -256793
    -267461,      84726
      91303,     106534
     -25173,     -67678
      54866,      97245
     -92977,    -186474
    -243206,    -118782
    -115595,      91231
      32587,      52841
      18012,      76982
     -88746,      75999
      93521,     -85613
      31757,     -30964
    -186684,     245943
    -123800,      29548
     -31506,      66314
     -58554,      15476
     -81751,     -18592
     279035,      52560
    -152714,     -46318
     -74448,     -95998
      49066,     -24206
     184448,      -1577
     -41172,     -58785
     183026,      31455
      34800,     112569
     -48690,    -110369
      12673,      13889
      11130,     -56954
       7667,    -200878
     -53327,     -25222
     -34884,     -14291
    -128939,     -89150
      73727,    -118902
      20030,      91299
      23095,    -200360
     156973,     -94237
     -90924,     124546
     -17295,     -16533
     -75182,    -163084
      75927,      57821
      79227,     -93740
    -108733,     153032
    -166051,      59684
    -110248,    -128499
     116806,     175356
     -89210,     -19767
     192107,      89628
      13796,     -42288
      95054,    -230625
     -53872,    -136855
      13273,      53885
     358199,      91025
      24031,     -38267
     144183,     -76573
    -131396,     238151
     203810,     -61450
    -102636,      -4040
      96516,     -52870
     -27576,     -24030
     -84509,     104307
     -65832,    -169641
     102102,     -95452
     110716,     -91768
      15882,     120262
      -7204,      34318
     -63749,      30019
    -160433,     -54027
     140157,     190472
     121033,     -40553
      59878,       9460
     -20669,       -128
     181976,     -45315
     190083,     -23998
     -59882,      33225
     104681,     -40426
      41964,     -50782
     -21847,      49017
     -42041,     -35197
      13394,     133382
     290040,      29089
      79618,      55247
    -144095,     -82562
     152097,     120224
     -28028,     107759
     -43312,      78278
     -47969,    -138772
    -181709,      -2495
     -87273,     -30654
     -56917,     -35915
     -50555,     -75806
      99671,     -51876
     -57405,      46316
     206369,     209651
     112710,    -145296
     -93425,    -114088
      70607,     108197
    -105530,     -15332
     -30069,      29725
     162625,    -225148
     177917,     108045
       8163,     147752
     -76399,    -170311
     -36677,     -16465
      63365,    -170626
     -12962,     -14330
     106493,    -151288
     -66625,      78344
      -2276,     178048
      18928,      41869
     -33782,      26099
      57619,    -111278
      48657,      35695
      10021,      22344
      99519,     -62351
     -87698,    -201545
      83403,      46884
     -21466,      38673
      64729,      82924
    -141170,     294853
      47841,     -71955
      76075,    -173433
     -43216,    -212229
     -69579,     167661
     116685,     -89423
      62452,     -71147
    -309659,      19925
     -39730,       5119
     105173,    -118203
    -167986,     -14988
      63555,      30061
      77866,     -38286
     193117,     276489
     -37571,    -188630
     226277,       1634
     -10634,      78268
     113323,      23869
      44340,     149784
     190482,      34533
    -114715,     -47531
      14659,     -25575
     -32746,    -231078
      -6170,     -65779
      93055,     -39621
      30384,     279172
     -76373,     -49511
     -52757,      79008
      90849,    -189901
    -179279,     101746
     -78698,      94352
       2406,      28145
     -96076,     -87940
      36219,     -54574
      85782,      78805
      46712,       5867
      25100,     -80896
      22739,     284938
     -38660,     -60560
     -57836,    -118831
      78274,     -99278
     -48735,      75491
     -99798,     153001
      43547,     159448
     -16854,    -286074
     -94666,      95565
    -114694,     -51047
     126744,     130674
     118632,    -160407
      31140,      73300
      24476,      31267
     163872,     146881
    -225328,     -88808
     115649,     121938
    -112645,    -168290
    -162740,     -54994
     -73602,      75938
       7581,      24586
     -84661,     110918
     120749,     119577
     -66891,     -97067
     144069,     172272
      80470,     -85233
    -132418,      38046
    -109738,      63952
        281,     124162
     -56311,     -81926
      79911,     168222
     -21762,     -60153
      52488,    -140084
    -171145,    -172524
    -100530,      25280
    -151381,     -46361
      -2221,    -219006
     -62280,     155381
      49443,     -74814
     -60960,     166105
     -74125,     -66233
      83785,     -78242
     -56493,      21805
      26627,      -2759
      35027,      41913
    -168359,      92590
     -25136,     175498
     104364,    -175071
    -194140,    -133039
     -18116,     174939
      35687,     -95362
      17481,      80273
     -83451,    -112877
     -50653,     -97941
      41051,     -77743
     -79832,      81211
     120110,     -47764
     183766,    -147896
     174011,     188591
      -9121,     168492
      65160,     132846
      30245,       -723
     148301,      94056
      32308,     266736
     132548,     185916
     -72672,      82456
      70034,      52201
    -138245,    -152748
     -99659,     119524
        784,     -65884
    -130252,     -30400
     -38032,      94980
      64592,    -101749
     -46544,     233182
      -4276,      52014
    -145440,     -44119
     -37040,     -40603
      35026,     144363
     162093,    -212625
    -102484,      29871
     -17918,     -58656
     128555,     -87156
      49961,    -101541
      83856,     -74074
    -273078,     -23081
     -55769,      15348
    -127340,     205940
      82974,     -29654
      63296,     -13971
      72695,      54072
      98664,     -64436
     125774,       5941
     -40570,      42110
     -83069,    -251359
     -29972,      44771
     137449,    -107868
     -38035,      84117
      54630,     -92484
     -25055,      26592
     -28864,     -15905
     -43974,     113145
     -45813,    -168897
    -180138,      34022
     149224,     -75635
      -1406,      25855
    -106916,      43487
      50892,     169208
     144954,     -91713
     -94632,     306359
    -188160,      40210
      72621,     -65862
     316141,      24756
     -36781,     163541
     -32211,     -45200
     -39782,      34570
      27422,     103525
    -152300,     -62284
     197869,      30261
     108826,    -192258
      78724,      62244
      62145,    -144897
       5508,     195607
      43395,      76330
    -102638,    -118115
      -6575,     -52991
    -236751,     -36672
     -66577,      22448
      61221,    -138068
     -56937,     -33785
     178345,      39677
     -50929,      38218
     -34353,     -24063
      74629,    -166879
      73506,     114221
     107514,     -41975
      56052,      -5005
      76573,      23165
      10297,    -209175
    -180963,     -56116
    -212366,      32204
     -73947,      77395
      34603,      75620
      -5670,    -124040
     -17557,      52816
      -1631,     116398
     -24220,     -23237
     -25634,     -54542
    -165309,     161561
      56591,    -107439
      63422,     113745
     -82433,     -40834
     162202,     199566
     -94901,     140826
      50427,     -21429
      28070,      47256
     100931,      55315
      90392,    -108805
     159431,     176015
      41771,     -87309
    -165764,    -102183
       2682,     206585
    -126760,      -6124
      64690,      28853
      77294,    -102268
    -100416,     124536
     -48811,     -14152
     125347,    -181817
     117039,    -230284
      -8568,    -123612
    -102735,      37556
     -80127,    -106573
    -126001,      42398
      16665,    -140449
     -70007,    -138790
      22086,      -1386
      12431,     -24061
      21985,     -87722
     219852,     143381
     -36590,    -270325
     -63298,     -48883
     145826,     -43141
     120063,     -60510
     -61757,     131613
      44284,     250707
      76686,    -145027
     -93488,     265136
      18067,      58907
     -13892,     -70954
      73264,      -9217
     -61575,      51903
     -70656,      91835
     262239,     -38347
     223993,      -7103
     -23118,      27012
     138001,    -232622
      44142,      57979
    -131736,     -33933
     -92021,     117447
      55256,    -140356
     -66326,      -4347
     -28899,     -63840
    -227273,     -35378
     -79198,     -58500
     -31859,      18796
     192294,    -139328
     116910,     103923
     -22408,    -171845
     104607,    -112572
      48122,    -105037
       -298,    -113194
      97689,      -8338
      67305,      79165
    -102183,     -94278
     138083,      59895
     -96365,     202991
     -23295,       8809
      19416,      65448
     -11971,    -160860
     167740,     -76978
     -48662,       3021
      54063,     -16672
      57603,     100504
     199931,     257096
    -115624,     141782
      37511,      55334
      27910,      12070
      88711,      67921
     -60302,     -71140
      29641,     -78359
      41169,      36821
    -171712,      22413
      -5913,    -196450
     306449,      62940
      44151,     -81556
       8550,     144796
     -95484,     -75145
      -3073,    -115120
    -150995,     156208
     -17500,       2114
      -4156,    -134160
      85818,      76114
    -113869,    -167104
    -185936,     -69067
     -73846,    -132196
     -43998,     -18567
     -28207,    -222099
     114363,      23620
     -22276,       4890
      37528,     -95135
     -28031,     -87534
    -172451,      55025
      68964,     -47044
    -141559,     -88898
    -107871,     175123
       7293,     -38641
     -81539,     148266
     101027,    -165382
     -20312,    -131758
      42145,      79911
     -62624,     -94023
      50794,      19979
    -139279,     -48594
     -36527,    -142187
      -4443,     290107
      16442,     146183
     165636,      80848
      48089,       2465
     -77623,    -114499
    -121255,       9018
     139160,     289715
     -52630,     186505
     117187,     -67920
     163164,     -33572
     -20809,      33155
        901,      -2363
      22236,     -38755
    -179424,     -49079
      77670,     -25406
    -142073,    -130878
      10125,    -107714
     246860,     159221
     131167,    -101067
     -29496,      -2820
      96934,      15510
    -149520,     -28366
     -43126,     195325
     191767,    -221855
      21119,     -24582
      12721,     152468
      95318,      29837
    -122325,     -95590
     325956,      97946
       4904,     -63656
    -118551,    -141020
    -153320,      63038
     -33793,      52992
    -111056,      41691
    -175599,    -139503
       5039,      81153
     -80085,     206238
     -40909,     -18712
      83806,     115209
    -115606,     137103
     -52326,       1956
     -84535,     153830
    -282898,      40319
    -108473,    -247524
     149166,      10245
     -75564,      30079
    -193248,     -69770
     122094,      71955
      -9731,     -50034
      -6188,     122092
     -35558,     -73477
     234078,     -97455
     -31347,     -99424
      96216,      89405
     146889,     -46769
      47248,     -22644
    -211639,     -60907
       -761,     -19258
      82287,      56227
     120850,     -99659
     -49979,     104723
      33806,    -146387
      74130,     -71868
    -117893,      91618
     220774,     -94570
     126663,     146702
     -16425,      26922
     -28302,      74476
    -122734,      47884
     102278,     231803
      93303,    -144913
     122991,     -26354
      -8186,    -341042
     206108,      18848
      23497,    -151221
      46680,     104212
     -27351,      16280
     -43190,      32344
     -17638,      17839
    -180289,      61658
      19802,    -110942
    -124750,    -102682
     156686,      77863
    -112624,     -35906
      34911,      34374
      30281,      63821
      24055,      32736
     206938,    -120384
      51828,     230282
     195843,      43990
      50951,      14761
    -163824,     123821
     -60427,      33429
     -66744,     145374
     178408,     -36189
     -23853,     216570
     -94671,      -1229
     151114,    -126887
    -110353,     -15527
      91405,      86034
     198051,     -52350
    -225893,     109569
     209344,     -96496
      88254,     -68863
      -5371,     162819
    -101739,    -120829
      45916,      94454
      47663,    -171241
     174697,      94365
     -40939,     -17937
      95861,      24166
       8650,      -5578
     -22103,       7254
    -121141,       5941
       4691,    -169438
      -2527,      85551
     -12278,      -8194
     115462,     -82823
     104911,      51411
      33139,    -126262
     -56546,      48166
     -29721,    -130016
     -74195,    -213289
    -119608,     344393
     -65989,      13880
     -89930,     -71818
     237266,    -170800
      16501,     113476
      86483,      31931
     140313,     127897
    -118125,     -58092
      16972,    -135522
     -50603,     -21167
     -91241,     159248
    -165220,     100968
     -21502,     -45403
      25180,    -168433
       6216,     -29675
    -142467,      74168
    -128343,      57439
     390271,      -6990
       6258,    -116122
     -49712,    -103266
     -17385,     178295
    -314813,      19445
    -125791,      51001
    -123295,     207115
      18518,    -174213
     248589,      73228
    -111749,     121985
    -112544,       1665
       2766,    -136004
     -20679,      78530
     -34406,     -62501
      78190,     -14339
     139553,     -41776
      95368,      94116
      10974,    -107259
     147020,     -43859
      -5330,     -70253
     -28323,    -121893
     -19457,     109337
     101754,      45159
      55417,    -139281
     -20952,      86448
     -12465,     -10515
     -61864,     -59796
     149579,     -99443
     166447,      27961
    -193908,     193158
    -151780,    -228955
      19996,     -90411
     -18300,    -188638
     -38448,     101954
     115475,       9457
     180609,    -127435
     -85809,       3190
      83236,      46030
     -25687,    -105543
      41596,     147903
     156909,      20554
      85604,     181504
     -91641,    -104872
     195430,        251
     -93505,    -153530
    -136172,     182980
     144362,      17310
    -140202,      20919
     244672,     -61484
      -6228,     229588
    -137736,     -33869
      79917,    -107702
     -61016,    -121660
      11902,     141033
     -18046,     264779
    -175613,     -15671
     -10254,      98962
     -76161,      15048
     182844,     -33882
      61902,        -72
        185,      10401
    -118356,      13219
      53874,      60167
     109999,      57984
    -337986,     170701
    -107275,      23655
     285192,     -89973
      23467,    -131936
     167424,    -156811
      38352,     -33441
      25015,     -33028
      24459,      61839
      17955,     -62499
     127671,     -90519
    -206889,      27758
     154480,    -128985
      10873,      89076
     253161,     -36004
     -61262,      74393
    -260013,      21188
     139912,     143768
    -148553,       1884
     -55670,     -37792
      48551,     117393
     -13610,      60395
     -19384,    -132409
      19923,     -49470
    -146102,     -17885
      14662,      39151
      29588,     115642
     174376,      40165
     -29312,     -11949
     -21600,     -79599
      -1005,      -4106
     -65402,     -68443
     -88998,      94499
     -97324,      66191
     126701,     -39232
    -114604,    -219316
     -25497,     -27280
     -14687,     -31163
     -42373,      51691
    -118578,      37009
      87641,     -48392
    -138550,     -23030
      30317,     -78927
     -30307,      67389
     -95480,      58264
    -165897,    -124031
      53271,      71685
     119851,     -11719
     134642,     -49000
    -105677,    -140282
     -62226,    -340922
      39906,    -176327
     -47705,    -154728
     -90350,      11287
     -64718,      89238
      48910,    -270335
     -65297,    -115041
      10611,     -10956
     210280,    -129692
     -36459,     -69082
     -13478,     122663
     154791,     291660
     -71064,     -22045
    -130062,     171073
    -108036,      10132
     156841,    -104121
     148833,      87940
     119240,     131307
    -130530,      39034
     196482,       4045
     -11869,     220258
      28344,     -58811
      -6191,     -75940
     -71292,        692
     -16160,       8843
    -173300,    -129216
      -6942,      35875
     -86525,    -179639
     -16385,     -95177
       3650,      76353
     -85445,     -11847
     -65651,    -175270
     -17944,    -196545
      61642,    -153732
      84190,    -179014
      53908,     224917
     156169,     -39878
    -109713,      95349
     132363,     -55449
     196366,      27240
     122389,      74467
     170301,      91387
     -85083,      -5809
     -68027,    -122261
     -85111,     -65184
     131514,     113334
      -5154,    -114992
     203322,      72688
      27360,      90040
      64542,       5192
    -163293,    -105173
      -9429,      50763
    -181907,    -144259
     145011,     -50097
     283053,      69552
      -8774,      20408
     151098,    -255669
     -77983,     -89510
      77722,      44424
    -114607,     -53063
      47890,     -52999
     -10578,    -217729
     178577,      26859
      60851,    -162558
      47725,    -190192
     114185,     -44931
      21340,      97205
      28880,    -155849
      -1597,      72045
      12098,      34930
      -3977,     -49457
     182604,     161283
      23114,      95490
      18950,    -132600
    -123732,      31364
      53565,     -52183
      55332,     144434
     133909,      31552
     -18875,     -49854
      29084,     185680
    -163032,     -12755
     -48975,     141302
      50164,    -100660
      24580,       4311
     -85558,      22453
     -34096,       6077
    -147158,     232499
    -108895,     138638
     255714,     114157
      39198,      54760
     -41975,     -28092
       5012,    -111017
      42371,     -52058
    -130992,     -85107
     -31343,      88211
      32406,     -80564
      54424,     -92293
     165949,     122353
      -1361,    -268359
     -85759,     -54367
     137749,     155259
      20645,     119683
     -57316,      44320
     110188,     -29872
      80323,    -218988
     -67087,       2576
      59907,      33433
      -2188,     154724
     183510,     -80084
    -317701,    -266969
     -25506,     -48792
     232922,      89812
     109787,     -32491
     -50538,     160222
     127316,       9559
    -105674,     -57586
       1305,     229179
    -247652,       2136
    -118273,    -110614
     -51974,     -37928
      39913,      97839
       5204,    -125240
      34376,      80965
     -86173,      46463
       2139,     129428
      42718,       1684
     203251,     -38962
        691,     -11001
      33817,    -178972
    -217201,    -120072
    -132490,     -50853
     183248,      43262
      59363,     156592
     112217,     -36199
    -130718,      80477
     -88069,     204627
      95524,      21936
       9621,      95199
     128599,    -167539
    -113845,    -215764
     103546,    -134057
     -68570,      14090
     171654,     -27100
      73395,      51677
       4208,     110617
     -71981,      84475
     149441,     108311
     -45083,    -101865
    -170750,      93314
    -102551,     269002
     -35606,      20801
      41799,     -97214
     -60848,     -25741
      65396,     168003
      -9681,      60638
    -125685,    -113663
      96407,      29112
    -141065,      11074
       1443,    -216829
      -6034,     -79578
     150871,      51709
     114416,    -103826
     -85446,      52376
    -144667,     195264
     -74464,     -45014
     100695,     134224
    -167918,     -50971
       -251,     157516
    -113749,     169874
     -60422,      -1912
     -14026,      -2882
     -81956,     174754
      90164,     -67875
      73867,     -91706
     -67127,    -184835
    -329134,     -68559
        996,       8993
      97802,     -75718
    -163841,     271232
     -91920,       3984
     -53088,     127422
     -48051,     215902
      66643,    -145964
     -91809,     -31348
       4440,     -82067
     162140,     -64132
     -43419,     -10971
     205502,     -48721
     112456,    -142799
     -13731,     -69898
     -11581,     165976
      30344,     -89460
      49442,     -47741
     187733,      83990
     -71303,      55781
      19452,    -107927
     109981,    -111793
      15848,      41277
      92859,    -104618
     -27138,     -93725
     -20734,     -99427
     119305,     111775
     -31876,    -191529
      97942,      83190
     -68081,      46914
     -28242,     -94978
      45784,     -82780
     115050,      28829
      14414,     -91472
    -143790,       7413
     -45685,     -29767
      98585,     142077
     -81896,     -36151
     -44576,     155773
      12167,     214336
      98924,      52228
     -92160,      11864
    -145288,     -60529
      14767,     -80503
     -57567,     -77235
    -118079,     -25649
      40859,     120920
      32243,    -120652
     119085,      22399
     -56829,      22736
     175292,      10022
      58928,     -76396
      22384,      11544
    -103131,      65380
     125764,      14802
      49793,     181189
    -170103,      14346
     -39142,     124956
     -12694,     -11787
     218194,      37070
       4751,      20787
      -1204,     145511
      23396,      71151
    -176009,     -69378
      80219,     115485
      -5809,    -241813
     -35871,      -3001
    -102911,       5568
       9662,     -15628
      51254,      68412
     102940,     202881
     -41077,     -21961
     137304,     -37647
    -152285,      32537
    -154481,      78930
     160884,     103635
      -6532,     -21311
       5531,    -171550
     -85463,      -8377
      94392,     -53328
      -4123,     162958
      88730,     -18524
       7536,      -7977
    -162173,      43749
    -153240,      -7455
    -298901,     123384
      81171,     -43518
     -40617,        263
      32961,     -67348
     -44643,    -210158
     164831,     105487
      32590,       3241
    -200069,    -104641
      65452,     104746
     213115,     194005
     -42947,     138767
      96573,     140689
    -127747,      15188
    -136606,     -90728
      98094,     -36501
     -23377,      70352
     -87858,    -123018
     -33354,     113319
      36353,      76410
      13769,     -90231
     -31925,     -35405
     -22702,    -178059
     -52178,     -25500
       6498,    -113197
    -186848,     -61571
     -32746,     -12850
     -36964,     -15262
     127906,      18535
     -26465,      67567
      82318,     -58871
      78063,      96178
      43875,       8326
      36904,    -173524
      90024,    -170826
    -117341,     -10493
      11452,    -102265
     -43896,      54776
     103979,      38138
    -204698,    -111071
     -85335,      69494
     -35689,      75500
      34576,     -83744
      66158,     171853
     148816,     -83523
      88261,    -101045
     -44048,      78962
     155682,      93921
       3555,     -34226
      77980,      51955
     161348,      81844
     216192,     -89372
     -39754,      18054
     -63773,       2687
      11742,     -73140
      18849,     -40947
    -130771,     103560
      -1879,      59135
     134706,     -65155
    -107520,     -85009
     -53833,     126929
      23635,      22706
      40178,      63867
     -28517,      20765
     -56483,     109138
     150066,    -287893
     -28542,     -40437
    -301081,     -10451
    -137016,     148585
     -43263,    -140976
      77609,     -57788
     -59729,      53308
     -65039,     147701
    -103482,     -86806
      -1569,       2725
      32391,     132114
     182124,      -1485
     236691,      91039
     -61109,      60978
     254330,      65442
      19807,    -164141
     122089,     -91491
      30569,    -101182
     -13461,       4137
     -17490,      66741
      -1501,      76787
      23141,      90997
    -136348,      81247
      88323,     131480
    -157572,    -182255
     -44244,      35124
     159478,     167721
    -199597,     -19735
    -182803,      22847
    -107760,    -124031
      92901,       3524
      63831,     206903
     -78476,     153858
     -27848,      54756
     -48885,       -121
    -129832,     174902
       1419,      14780
      57100,    -120142
    -130288,     -80983
      -6297,    -180273
      77132,     -29338
      42939,      32903
     -34813,      10474
    -196220,    -115022
      68019,    -180793
     -25206,     182522
      13573,      59482
     -97130,     180505
      -5243,      49949
     124758,      46461
     288760,      10418
    -181354,     -40170
    -129917,      14136
      48735,     -14368
    -162055,     117294
    -165486,    -125724
     199796,     164412
     -84149,     119088
    -169350,     256472
      93568,     -41799
     -63726,      28608
     -52903,     -21314
    -139471,     121108
      59329,     -48656
      92329,     111100
    -164442,    -167083
      21553,     117767
     -99327,     -88116
      80837,      40839
     -80192,     127643
      77488,      89206
      25551,      38171
    -122750,     180817
      88232,    -195114
     -24524,      66520
      53593,      39415
    -100735,     151127
     -28632,    -145417
     236753,      90440
      92236,      80467
     -73917,       6105
     -76259,     -74536
     -56344,    -262976
     -55643,      75605
      75739,    -112215
      84198,    -137227
     159911,     -45296
     128062,     -97906
    -178607,     -33242
     125390,      64560
     -16634,      61973
    -132175,    -113849
      88949,     228039
      32865,      23414
     -12439,    -138265
     -54341,     -61202
      91456,      89046
      66001,     214170
      78859,    -163374
      11759,     -72039
     -37473,      74884
      69803,     -28053
     -57405,      89798
      53388,      84294
     158074,     184687
     -79519,    -109856
    -194171,    -147961
      12710,    -110966
    -247866,     -51637
     115000,    -173590
     -36290,      -4300
     213443,      45970
      13790,     -30020
      58419,       -813
     -42342,     188782
    -134011,      90867
     -62750,     -12850
     -87593,     -54914
    -129272,       6219
     -15189,      34618
       6549,     102359
    -144655,     -30261
     -95712,     -80989
      -6253,    -129159
     -64948,       6008
     -87369,     105139
      31023,      13380
    -176335,     151896
    -103038,     148814
      26200,       1741
     -55972,    -107239
      49909,     -95769
       6091,     -10176
     127524,      18377
    -115010,    -168008
     -23316,      83151
       -326,      -8008
      23612,      48487
     -89432,    -221065
     -88242,       9344
     137528,      99186
     -19483,      13356
     -20371,     121531
    -104427,    -102481
     -69179,    -167371
     138462,    -130660
      82749,      51176
      68794,      15254
    -201106,      32378
     -59013,      79054
     -77991,     200116
     -76594,    -250952
     108645,      15522
      74611,      26437
    -195573,     -21045
    -183403,     -15425
     -53075,      86919
     -32343,     125840
     133133,      60709
     -32044,      -4207
       1975,      79414
      23146,    -107320
     141658,      36399
     177916,    -177448
    -133545,      73116
      69231,     -11482
      93118,       -864
      68593,     103183
     142123,    -107090
     -40365,      16843
      39703,     -54236
      94190,      25361
